128	1517
128	1615
128	1691
128	1728
128	1756
128	1759
128	1794
128	2032
128	2094
128	2101
128	2110
128	2182
128	2204
128	2303
128	2375
128	2382
128	2396
128	2421
128	2439
128	2461
128	2465
129	81
129	624
129	1170
129	1444
130	699
130	1095
130	1253
130	1366
131	873
131	1170
132	128
132	276
132	1406
132	1439
132	1499
133	794
133	956
133	1054
133	1969
134	1095
134	2297
135	958
135	1838
136	128
136	1406
137	984
140	874
140	1253
140	2203
142	2145
143	1253
144	2131
146	1335
146	2403
148	691
148	1095
149	81
149	313
149	2041
150	745
150	1586
150	1891
150	2452
150	2464
151	247
151	958
151	1339
152	1453
154	1334
156	699
156	1863
157	1212
157	1838
157	1900
158	81
158	812
158	927
158	958
158	2054
159	81
159	213
159	624
159	1067
159	1453
159	2054
159	2186
160	247
160	1054
162	63
162	393
162	625
162	1366
163	1801
163	2329
164	81
164	213
164	686
164	1067
164	1248
164	1444
164	1478
164	1528
164	1969
164	2142
164	2188
164	2203
165	2025
165	2142
166	313
166	2186
167	128
167	2038
168	873
168	2284
169	873
169	1439
170	2214
172	393
172	927
172	1066
172	1334
172	1602
173	1095
173	1439
173	1499
175	1170
175	2041
175	2047
176	1366
176	1858
178	393
178	2186
182	927
184	247
184	323
184	502
185	1969
187	313
187	927
188	2145
189	2006
190	812
191	1339
191	2131
192	874
193	1095
195	873
195	1406
196	997
196	1963
197	2
197	1095
197	1248
197	1602
199	686
199	2145
202	624
202	1339
202	1969
204	1642
205	1437
206	247
206	1054
206	2054
207	313
207	874
207	2054
207	2203
208	927
208	2297
209	2145
213	18
213	67
213	92
213	159
213	164
213	274
213	315
213	329
213	340
213	350
213	375
213	471
213	495
213	517
213	555
213	570
213	629
213	659
213	718
213	738
213	781
213	806
213	836
213	882
213	935
213	1011
213	1045
213	1055
213	1081
213	1090
213	1139
213	1144
213	1165
213	1183
213	1313
213	1500
213	1517
213	1575
213	1614
213	1617
213	1638
213	1665
213	1695
213	1724
213	1728
213	1778
213	1830
213	1878
213	1879
213	1885
213	1892
213	1920
213	1945
213	1968
213	2028
213	2029
213	2091
213	2123
213	2125
213	2132
213	2140
213	2218
213	2240
213	2266
213	2291
213	2296
213	2323
213	2330
213	2342
213	2400
213	2408
213	2411
213	2419
213	2435
213	2460
214	1858
214	2403
215	699
220	624
220	958
220	1838
222	276
222	699
222	956
224	417
224	799
224	1335
224	2284
226	63
226	276
226	313
226	794
226	812
226	1067
226	1334
226	1642
226	2203
226	2297
227	276
227	313
227	686
227	874
227	2184
227	2329
228	1969
229	417
229	2054
229	2186
229	2464
231	873
231	2306
232	417
232	2306
234	984
234	1478
235	63
235	874
235	958
235	1067
235	2203
236	874
237	1392
237	1444
237	2473
238	63
239	2184
240	691
240	699
240	1642
241	417
242	1366
243	128
244	1838
244	2145
245	81
245	873
245	2464
246	686
246	874
247	44
247	76
247	107
247	109
247	151
247	160
247	184
247	206
247	310
247	342
247	406
247	445
247	480
247	580
247	647
247	678
247	805
247	915
247	938
247	997
247	1036
247	1109
247	1127
247	1176
247	1186
247	1209
247	1291
247	1320
247	1351
247	1396
247	1455
247	1505
247	1573
247	1613
247	1735
247	1787
247	1818
247	1841
247	1843
247	1909
247	1923
247	1925
247	1978
247	1979
247	2000
247	2008
247	2125
247	2137
247	2149
247	2172
247	2195
247	2223
247	2399
247	2400
247	2402
247	2460
249	63
249	1602
249	2297
251	956
251	1339
251	1863
251	1969
252	873
252	2038
253	1642
253	2145
253	2403
253	2464
257	686
257	691
257	2025
257	2297
258	81
258	1248
258	1602
258	1858
258	2145
260	755
261	417
261	1444
261	1858
261	2054
261	2306
262	1801
262	2006
262	2186
262	2464
263	128
264	2184
265	282
265	1253
265	2047
266	1444
268	984
269	1499
270	1067
270	1858
271	276
271	956
271	958
271	2041
272	2041
272	2203
273	2
273	2403
274	81
274	213
274	686
274	2041
274	2329
275	686
275	755
275	984
276	43
276	69
276	73
276	124
276	132
276	222
276	226
276	227
276	271
276	292
276	321
276	363
276	374
276	420
276	425
276	539
276	627
276	681
276	687
276	738
276	753
276	772
276	817
276	844
276	891
276	895
276	952
276	953
276	975
276	987
276	1038
276	1068
276	1100
276	1117
276	1120
276	1146
276	1216
276	1277
276	1411
276	1531
276	1583
276	1620
276	1630
276	1696
276	1749
276	1794
276	1807
276	1888
276	1990
276	2048
276	2052
276	2053
276	2161
276	2237
276	2300
276	2371
277	1170
277	2297
278	1586
278	1863
278	2329
278	2452
280	624
281	1439
282	30
282	104
282	265
282	292
282	296
282	302
282	330
282	363
282	384
282	497
282	501
282	512
282	518
282	616
282	644
282	658
282	669
282	753
282	776
282	816
282	835
282	847
282	857
282	964
282	1051
282	1084
282	1384
282	1677
282	1712
282	1877
282	1892
282	1902
282	1908
282	1912
282	1917
282	1985
282	2008
282	2027
282	2070
282	2091
282	2100
282	2108
282	2120
282	2121
282	2132
282	2159
282	2178
282	2192
282	2195
282	2222
282	2227
282	2291
282	2332
282	2354
282	2371
282	2411
283	2038
284	1335
284	1339
284	1444
284	2329
287	2038
287	2054
288	873
289	794
289	1444
290	958
290	1528
290	2041
290	2184
290	2188
291	686
291	1066
291	1478
291	1551
291	1642
292	276
292	282
292	984
292	1334
292	1406
292	2047
292	2184
294	686
294	2117
295	590
295	625
295	1737
296	282
296	1170
296	2464
298	625
298	956
299	799
299	956
300	417
302	282
303	958
305	956
305	1478
305	2297
306	645
306	2393
308	812
308	1067
309	1054
310	247
310	755
310	2054
312	1439
312	2142
313	26
313	68
313	96
313	104
313	149
313	166
313	187
313	207
313	226
313	227
313	385
313	421
313	496
313	499
313	506
313	638
313	672
313	739
313	785
313	846
313	954
313	965
313	993
313	1061
313	1113
313	1136
313	1219
313	1265
313	1276
313	1293
313	1330
313	1343
313	1355
313	1374
313	1443
313	1497
313	1586
313	1599
313	1606
313	1608
313	1629
313	1630
313	1651
313	1673
313	1677
313	1783
313	1803
313	1814
313	1862
313	1875
313	2009
313	2010
313	2028
313	2075
313	2078
313	2154
313	2295
313	2370
313	2460
313	2484
314	417
314	2041
314	2047
315	213
316	128
316	1054
317	1444
317	1863
317	2145
321	276
321	984
321	1406
321	2142
323	184
323	502
323	1002
325	794
325	1248
325	2464
326	393
326	1439
327	799
328	958
328	1453
328	2047
329	64
329	213
329	958
329	1159
329	1335
329	1963
330	282
331	873
331	1642
331	1838
334	1067
336	1863
336	2038
336	2306
338	1529
340	213
340	1335
341	686
342	247
342	686
342	1054
342	2025
342	2284
343	2
343	417
343	1334
343	1339
343	2131
343	2306
345	2203
346	2145
346	2186
346	2284
347	691
347	2047
349	2464
350	213
350	625
350	873
351	2038
351	2142
353	625
353	794
353	956
354	63
354	624
354	2038
357	1499
358	1066
358	2142
358	2188
359	1170
359	1863
360	1439
362	624
362	1528
362	2038
362	2041
363	128
363	276
363	282
363	2047
366	1478
367	686
367	1406
367	1838
370	81
370	927
371	1095
371	1602
373	128
373	2025
373	2038
373	2473
374	276
374	691
374	1478
375	213
376	2054
377	1248
377	1406
377	2329
378	1529
379	2
379	2329
380	794
382	2
382	927
383	686
384	282
384	1602
384	1801
384	2006
385	313
385	1248
385	1528
387	686
387	755
387	956
387	2038
387	2047
387	2117
388	691
388	755
388	1170
388	2117
388	2403
390	1170
390	1334
390	1838
390	2131
390	2329
392	1642
393	5
393	76
393	162
393	172
393	178
393	326
393	420
393	422
393	451
393	477
393	478
393	507
393	552
393	593
393	624
393	714
393	727
393	769
393	787
393	802
393	814
393	946
393	960
393	1025
393	1053
393	1132
393	1180
393	1379
393	1396
393	1411
393	1419
393	1422
393	1436
393	1489
393	1493
393	1497
393	1499
393	1526
393	1582
393	1644
393	1665
393	1696
393	1706
393	1726
393	1768
393	1798
393	1818
393	1821
393	1853
393	1881
393	1950
393	1967
393	1968
393	1969
393	1975
393	2001
393	2038
393	2046
393	2073
393	2145
393	2155
393	2360
393	2396
393	2399
394	1334
394	1801
394	2297
396	1366
397	2025
397	2184
398	417
398	874
398	927
398	1439
398	1863
398	2038
398	2297
399	1602
401	81
401	699
401	1170
401	1253
401	1406
401	2131
402	1067
405	1602
405	2403
406	247
407	805
407	874
407	1478
407	1706
407	2008
407	2054
407	2075
407	2188
407	2306
408	755
408	1406
409	1969
413	63
413	812
413	1335
413	2006
413	2145
413	2188
413	2464
414	686
416	1066
417	102
417	112
417	224
417	229
417	232
417	241
417	261
417	300
417	314
417	343
417	398
417	442
417	454
417	484
417	516
417	557
417	633
417	709
417	711
417	732
417	740
417	818
417	894
417	899
417	924
417	944
417	1133
417	1175
417	1191
417	1241
417	1283
417	1307
417	1321
417	1399
417	1436
417	1492
417	1506
417	1627
417	1641
417	1659
417	1718
417	1798
417	1889
417	1920
417	2165
417	2178
417	2192
417	2319
417	2376
417	2391
417	2445
418	2184
419	2041
420	276
420	393
420	691
420	2297
421	313
421	755
421	2142
422	393
422	1437
422	1895
423	812
425	276
425	1366
425	2184
425	2403
426	794
426	1439
427	2142
428	927
428	1067
428	1444
428	1528
428	2054
429	63
429	799
429	812
429	873
430	1366
430	1602
431	956
431	1067
431	1602
431	2464
432	755
432	927
433	624
433	691
433	1478
435	873
435	1339
435	2117
436	794
436	1066
436	2047
437	1528
438	958
441	128
441	755
441	1406
441	2117
441	2403
442	417
442	1801
442	2054
442	2184
444	63
444	1170
444	1801
445	2
445	247
445	873
445	1532
445	1630
445	2038
445	2188
447	2145
448	1453
448	1478
450	874
450	2038
450	2145
450	2188
451	393
451	693
451	1642
451	1935
451	2276
452	63
452	1054
452	2117
452	2203
453	624
453	1499
454	417
454	1334
454	1858
456	128
456	812
456	1499
459	2464
462	691
462	1602
462	2038
464	1054
464	1067
464	2038
464	2117
467	691
468	1439
468	2041
468	2184
471	2
471	213
471	691
471	1969
471	2184
477	393
477	1801
478	393
478	1406
478	1858
478	2145
479	1602
480	247
480	1095
481	624
481	1248
482	1339
484	417
484	1066
484	2038
485	1478
487	647
487	1023
487	1108
487	1366
488	63
488	812
488	958
488	1439
488	2184
489	799
489	2131
490	2203
494	794
495	213
496	313
497	282
497	1439
497	1453
497	1478
498	1067
498	2284
499	313
501	282
501	874
501	1054
501	1248
501	1602
502	184
502	323
502	699
502	1002
506	313
507	393
507	984
509	956
510	1170
510	1406
510	2188
512	282
512	1334
512	2047
514	1067
514	1528
514	2006
514	2184
515	1054
515	2145
516	417
516	1602
516	1863
516	2184
517	213
518	81
518	282
518	794
518	873
518	1095
518	1170
518	1630
518	1838
519	1054
519	1969
519	2038
520	1366
520	2142
520	2203
520	2403
522	63
522	1067
523	1095
523	1858
524	2145
524	2297
525	2
525	63
525	1969
525	2184
525	2203
526	1335
528	1499
528	2329
529	2186
530	128
530	2117
531	873
531	2184
532	1054
533	1339
533	1406
533	2186
534	63
534	2284
537	1838
538	1002
538	1162
538	1863
539	276
540	2117
542	873
542	2131
542	2329
543	81
544	812
544	2006
547	1453
547	2131
548	128
548	873
548	2306
549	2
549	81
549	2025
551	1801
552	393
552	927
552	1248
552	1529
553	691
553	874
553	1067
553	1334
553	1453
553	1642
554	874
554	958
554	1067
554	1339
555	213
555	1054
556	1334
556	2284
557	81
557	417
557	1095
557	1858
558	1801
558	1838
559	984
560	1406
560	2306
561	1054
561	2184
561	2186
562	1066
562	2403
564	81
564	686
564	873
564	1334
564	1444
564	1838
564	1863
564	2025
564	2145
567	81
567	1444
570	213
572	1642
572	1838
572	2041
572	2329
573	691
573	2203
573	2297
574	873
574	984
574	1444
575	1602
577	794
578	624
578	812
578	1248
578	2184
579	1253
579	2184
580	247
580	2006
581	874
581	2184
582	956
583	984
583	1253
584	81
584	956
584	1339
586	812
586	2184
588	128
588	1366
588	2186
589	1253
590	295
591	1054
591	1339
591	1453
591	1863
591	2038
591	2184
592	1444
592	2025
593	393
593	625
594	1066
594	1453
596	1642
598	1499
598	2054
599	1334
600	1054
601	984
601	2464
602	81
602	958
602	1444
604	874
604	2131
605	927
605	1478
605	1602
605	1838
605	1969
607	2025
607	2117
607	2403
608	874
608	958
608	1535
608	1963
608	2145
609	2038
610	2
610	1067
610	1248
612	128
613	1642
613	2297
615	686
616	282
616	1529
618	1529
619	63
619	956
619	1253
619	2329
620	1838
623	624
623	2041
624	1
624	5
624	16
624	78
624	109
624	113
624	129
624	159
624	202
624	220
624	280
624	354
624	362
624	393
624	433
624	453
624	481
624	578
624	623
624	627
624	644
624	674
624	676
624	790
624	801
624	816
624	857
624	934
624	968
624	1064
624	1104
624	1244
624	1345
624	1363
624	1391
624	1438
624	1498
624	1557
624	1583
624	1611
624	1630
624	1632
624	1639
624	1650
624	1741
624	1754
624	1799
624	1853
624	1873
624	1886
624	1898
624	1917
624	1925
624	1969
624	1987
624	2014
624	2091
624	2094
624	2117
624	2118
624	2153
624	2223
624	2240
624	2307
624	2359
624	2374
624	2445
625	123
625	162
625	295
625	298
625	350
625	353
625	593
625	711
625	751
625	822
625	865
625	867
625	868
625	890
625	946
625	980
625	993
625	994
625	1079
625	1133
625	1136
625	1161
625	1231
625	1238
625	1264
625	1271
625	1313
625	1330
625	1337
625	1391
625	1460
625	1560
625	1608
625	1749
625	1824
625	1885
625	1915
625	1919
625	2051
625	2062
625	2072
625	2088
625	2109
625	2122
625	2212
625	2301
625	2375
625	2399
625	2437
625	2443
627	276
627	624
627	1444
629	213
629	699
629	2329
630	927
631	2184
632	1067
632	1095
632	1838
633	417
633	2054
634	1969
634	2142
636	1366
637	1529
637	1969
638	313
638	2145
639	799
641	1863
642	686
642	699
642	799
642	1248
642	1253
642	1499
642	1642
642	2186
643	1406
644	282
644	624
644	812
644	1453
645	306
645	666
645	1642
645	1675
645	2002
645	2393
647	247
647	487
647	1023
647	1245
647	1499
647	2041
649	1334
649	1335
650	81
651	958
655	2142
656	1499
657	699
658	282
658	873
658	1334
658	2054
658	2131
659	213
659	755
659	927
659	1335
659	1602
659	1858
659	1863
659	1969
659	2203
660	686
660	1406
660	1478
660	1838
660	2038
660	2329
661	1253
661	2002
662	1801
665	81
665	1066
665	1095
665	1248
665	1335
665	1453
665	1642
665	2186
666	645
666	1401
666	2002
666	2297
668	1838
669	282
669	1366
669	2464
670	63
670	1528
671	1863
671	2025
672	313
672	1499
672	1602
672	2006
672	2145
673	755
673	874
673	927
673	1248
673	1499
673	1528
673	1642
674	624
674	958
675	2329
676	624
676	2297
677	799
678	247
678	1642
678	2006
679	1499
680	2041
681	276
681	1067
681	1478
683	2186
684	2
684	81
684	686
684	794
684	1444
684	1863
684	2006
685	699
685	1054
686	96
686	100
686	164
686	199
686	227
686	246
686	257
686	274
686	275
686	291
686	294
686	341
686	342
686	367
686	383
686	387
686	414
686	564
686	615
686	642
686	660
686	684
686	769
686	789
686	835
686	836
686	865
686	876
686	930
686	960
686	1006
686	1017
686	1045
686	1091
686	1106
686	1239
686	1247
686	1340
686	1354
686	1356
686	1406
686	1434
686	1484
686	1508
686	1536
686	1557
686	1570
686	1581
686	1677
686	1689
686	1721
686	1815
686	1855
686	1880
686	1892
686	1961
686	2127
686	2185
686	2223
686	2235
686	2237
686	2238
686	2274
686	2275
686	2301
686	2358
686	2362
687	276
687	1095
687	1478
687	1642
689	1406
689	2006
690	2329
691	148
691	240
691	257
691	347
691	374
691	388
691	420
691	433
691	462
691	467
691	471
691	553
691	573
691	725
691	750
691	786
691	803
691	861
691	866
691	902
691	946
691	964
691	1011
691	1036
691	1040
691	1068
691	1086
691	1098
691	1303
691	1316
691	1360
691	1471
691	1520
691	1522
691	1546
691	1563
691	1674
691	1677
691	1724
691	1818
691	1861
691	1879
691	1903
691	1934
691	1947
691	1987
691	2007
691	2010
691	2017
691	2132
691	2148
691	2181
691	2232
691	2238
691	2321
691	2327
691	2399
691	2432
691	2474
692	1170
693	451
693	1935
693	2276
694	958
694	2041
695	1334
698	2145
699	15
699	16
699	39
699	130
699	156
699	215
699	222
699	240
699	401
699	502
699	629
699	642
699	657
699	685
699	831
699	835
699	877
699	881
699	882
699	917
699	920
699	978
699	980
699	988
699	1009
699	1024
699	1073
699	1079
699	1166
699	1300
699	1306
699	1364
699	1446
699	1531
699	1677
699	1752
699	1818
699	1840
699	1870
699	1875
699	1902
699	1931
699	1955
699	1959
699	1960
699	1996
699	2034
699	2048
699	2063
699	2239
699	2301
699	2342
699	2399
699	2423
699	2426
699	2431
699	2476
700	1529
700	1642
701	1444
702	1366
706	2184
707	927
707	958
707	1067
707	1347
707	1366
707	1630
707	1642
707	2006
708	1067
708	1351
708	1731
709	417
709	984
709	2131
711	417
711	625
711	1253
711	1499
711	1602
711	1858
712	1439
712	1969
712	2047
712	2117
713	873
713	1499
714	393
714	984
714	1642
715	1406
717	1969
718	213
718	755
718	1858
724	1969
724	2403
725	691
725	812
725	1248
725	1838
725	1969
726	755
726	794
727	393
728	2284
729	1969
729	2006
730	1170
730	1339
730	1406
730	1602
730	1838
730	1858
730	2203
730	2284
730	2297
730	2329
730	2464
732	417
732	1253
732	2145
732	2188
733	1054
733	2041
733	2184
733	2203
736	2117
737	63
737	1366
737	2025
737	2284
737	2403
738	213
738	276
738	1478
739	63
739	313
740	417
741	2047
742	2403
743	81
743	958
744	1439
744	2038
744	2145
745	150
745	1586
745	1891
745	1969
745	2215
745	2452
748	2038
749	874
749	1335
750	691
750	799
750	2131
751	625
751	927
753	276
753	282
753	874
753	927
753	1248
753	1444
753	1858
755	51
755	260
755	275
755	310
755	387
755	388
755	408
755	421
755	432
755	441
755	659
755	673
755	718
755	726
755	775
755	807
755	813
755	922
755	938
755	945
755	967
755	1012
755	1036
755	1064
755	1081
755	1094
755	1096
755	1123
755	1139
755	1148
755	1196
755	1483
755	1489
755	1506
755	1516
755	1536
755	1542
755	1603
755	1679
755	1842
755	1910
755	1911
755	1941
755	1998
755	2028
755	2033
755	2084
755	2144
755	2219
755	2227
755	2260
755	2288
755	2293
755	2310
755	2364
755	2387
755	2421
755	2465
756	799
756	1478
758	874
758	1642
758	2186
758	2329
760	984
762	1066
763	2038
764	1095
764	1366
765	2
765	1054
766	794
766	2184
767	1969
767	2284
768	1066
768	1067
768	1478
768	2054
768	2284
769	393
769	686
769	1212
769	1900
769	2184
770	1499
770	2186
771	2025
772	276
772	1170
772	1248
772	2117
772	2297
772	2403
775	755
775	1801
775	2403
776	282
779	1406
781	213
781	1095
781	1529
784	927
784	1066
784	1335
784	2006
784	2142
784	2284
785	128
785	313
785	1499
785	1969
786	691
787	81
787	128
787	393
787	799
787	956
787	984
788	1453
789	686
790	624
791	1602
794	15
794	31
794	133
794	226
794	289
794	325
794	353
794	380
794	426
794	436
794	494
794	518
794	577
794	684
794	726
794	766
794	944
794	960
794	988
794	1139
794	1164
794	1341
794	1343
794	1462
794	1482
794	1501
794	1532
794	1609
794	1627
794	1794
794	1812
794	1816
794	1884
794	1891
794	1918
794	1953
794	1959
794	1985
794	1996
794	2044
794	2048
794	2103
794	2115
794	2121
794	2136
794	2172
794	2195
794	2289
794	2350
794	2415
794	2424
794	2460
796	2464
798	1339
798	1439
798	1969
798	2047
798	2284
798	2306
798	2403
799	112
799	224
799	299
799	327
799	429
799	489
799	639
799	642
799	677
799	750
799	756
799	787
799	818
799	871
799	918
799	925
799	964
799	1004
799	1082
799	1107
799	1109
799	1117
799	1152
799	1321
799	1361
799	1373
799	1473
799	1484
799	1574
799	1601
799	1669
799	1677
799	1724
799	1760
799	1830
799	1834
799	1873
799	1878
799	1902
799	2003
799	2035
799	2103
799	2113
799	2119
799	2134
799	2154
799	2161
799	2192
799	2261
799	2300
799	2342
799	2383
799	2441
801	624
801	2117
802	128
802	393
802	1838
803	691
803	1499
803	1863
803	2403
805	2
805	247
805	407
805	1248
805	1347
805	1444
805	1529
805	2006
805	2008
805	2184
805	2203
806	213
806	2145
807	755
807	1529
807	2464
808	2038
808	2142
810	873
811	1838
812	51
812	55
812	60
812	158
812	190
812	226
812	308
812	413
812	423
812	429
812	456
812	488
812	544
812	578
812	586
812	644
812	725
812	818
812	847
812	889
812	912
812	917
812	961
812	973
812	997
812	1018
812	1044
812	1107
812	1153
812	1161
812	1167
812	1233
812	1343
812	1347
812	1381
812	1419
812	1475
812	1491
812	1598
812	1671
812	1672
812	1682
812	1735
812	1754
812	1796
812	1811
812	1833
812	1877
812	1884
812	1951
812	1985
812	2029
812	2066
812	2132
812	2136
812	2139
812	2204
812	2252
812	2400
812	2411
812	2435
813	755
813	2297
814	393
814	1602
814	2054
816	128
816	282
816	624
816	874
816	2186
817	276
817	1499
818	128
818	417
818	799
818	812
818	1439
818	1858
818	2117
820	1366
820	1858
820	2117
821	2
821	1801
821	2041
821	2306
822	625
822	956
822	1335
822	2047
823	874
823	1339
823	2184
824	2038
827	874
827	1439
827	2047
828	874
828	2464
830	927
831	699
831	2054
831	2297
835	282
835	686
835	699
835	956
835	1095
835	1453
835	1969
835	2464
836	213
836	686
839	1529
839	1838
839	1858
839	2117
840	81
840	2041
840	2306
841	1444
841	2184
842	1528
844	276
844	873
844	1453
844	1499
846	313
847	282
847	812
847	956
847	1170
847	1863
847	2041
847	2284
848	2131
849	1335
851	2006
853	927
853	1339
853	1406
853	1529
853	1969
853	2145
855	63
855	874
855	1054
855	1863
856	1444
856	2186
857	282
857	624
857	1253
857	1335
857	1478
857	1969
857	2186
857	2297
857	2329
861	691
861	1095
861	2054
861	2188
862	63
863	81
864	2047
865	625
865	686
865	1444
865	2464
866	691
866	1334
866	1335
866	1801
866	2047
867	625
867	1439
867	1642
868	625
868	1969
869	2054
869	2145
870	1406
871	128
871	799
871	873
871	2131
872	1066
872	2203
873	51
873	68
873	102
873	107
873	131
873	168
873	169
873	195
873	231
873	245
873	252
873	288
873	331
873	350
873	429
873	435
873	445
873	518
873	531
873	542
873	548
873	564
873	574
873	658
873	713
873	810
873	844
873	871
873	915
873	955
873	988
873	1039
873	1082
873	1124
873	1152
873	1198
873	1201
873	1235
873	1316
873	1360
873	1362
873	1394
873	1538
873	1572
873	1577
873	1625
873	1691
873	1774
873	1775
873	1787
873	1791
873	1884
873	1897
873	1990
873	2010
873	2020
873	2039
873	2057
873	2059
873	2096
873	2126
873	2127
873	2128
873	2173
873	2179
873	2183
873	2210
873	2240
873	2266
873	2342
873	2365
873	2368
873	2398
873	2458
874	5
874	124
874	140
874	192
874	207
874	227
874	235
874	236
874	246
874	398
874	407
874	450
874	501
874	553
874	554
874	581
874	604
874	608
874	673
874	749
874	753
874	758
874	816
874	823
874	827
874	828
874	855
874	901
874	943
874	981
874	1012
874	1129
874	1157
874	1173
874	1281
874	1286
874	1313
874	1315
874	1399
874	1421
874	1447
874	1482
874	1512
874	1523
874	1548
874	1556
874	1605
874	1626
874	1674
874	1728
874	1787
874	1832
874	1834
874	1862
874	1881
874	1883
874	1902
874	1929
874	1951
874	1979
874	1988
874	2007
874	2082
874	2205
874	2233
874	2252
874	2309
874	2347
874	2402
874	2469
874	2470
874	2472
874	2474
875	2329
876	686
876	1602
876	2184
877	699
877	1453
877	2038
880	1253
880	2145
880	2184
881	699
881	1838
881	2203
882	213
882	699
882	958
882	1642
882	2184
882	2329
882	2403
886	63
886	1067
886	2184
887	81
887	927
887	1054
888	1406
889	812
889	1406
890	625
890	958
890	1366
890	2329
891	276
891	1366
891	1602
892	2403
894	417
895	276
895	2306
895	2329
896	81
897	927
897	1529
897	1858
899	417
899	1054
901	874
901	2054
902	691
902	2025
903	1248
903	1253
905	1339
906	1801
909	2
911	1335
911	1858
911	2203
912	812
915	247
915	873
915	1335
915	1863
915	2047
917	699
917	812
917	1444
918	799
919	984
919	1863
919	2054
920	699
921	1528
921	1801
922	755
922	958
922	2041
923	1253
923	1529
923	1602
923	2186
924	417
924	1066
924	1529
924	2306
925	799
925	1095
925	1334
925	2131
926	1335
926	1602
927	35
927	39
927	64
927	104
927	114
927	158
927	172
927	182
927	187
927	208
927	370
927	382
927	398
927	428
927	432
927	552
927	605
927	630
927	659
927	673
927	707
927	751
927	753
927	784
927	830
927	853
927	887
927	897
