110	2361
111	591
112	788
112	1425
114	11
114	47
114	85
114	103
114	156
114	191
114	209
114	215
114	224
114	228
114	254
114	277
114	315
114	337
114	347
114	449
114	464
114	469
114	477
114	600
114	751
114	765
114	813
114	818
114	827
114	834
114	850
114	888
114	917
114	925
114	934
114	998
114	1064
114	1073
114	1093
114	1113
114	1137
114	1146
114	1179
114	1186
114	1190
114	1195
114	1226
114	1245
114	1257
114	1258
114	1397
114	1476
114	1481
114	1483
114	1545
114	1566
114	1587
114	1589
114	1593
114	1636
114	1644
114	1695
114	1710
114	1749
114	1754
114	1805
114	1806
114	1819
114	1828
114	1835
114	1921
114	1939
114	1995
114	2026
114	2125
114	2166
114	2196
114	2197
114	2216
114	2274
114	2346
114	2347
114	2482
115	2391
116	238
118	801
119	2134
120	406
120	1263
120	1930
121	1722
121	1936
122	676
122	1931
123	474
125	293
125	1068
126	511
126	2134
127	85
127	391
127	511
127	731
127	1284
127	1347
127	1361
127	1948
127	2276
127	2292
128	530
129	707
129	797
129	2072
129	2174
131	1930
132	1425
132	2361
132	2458
133	797
133	1797
133	1931
134	511
134	1767
134	2391
134	2458
135	406
136	676
136	784
136	1767
136	1931
136	2072
138	277
138	944
138	1103
138	2100
140	182
140	293
140	406
140	965
140	1349
140	2391
141	774
141	788
141	797
141	2415
142	509
144	591
145	1349
145	1930
145	2415
146	511
146	591
146	801
146	2134
147	474
147	784
147	944
148	1861
149	474
149	2134
149	2391
150	314
150	2326
151	509
152	797
153	182
153	591
153	1722
154	281
154	1067
154	1263
154	1931
155	293
155	1103
155	1722
155	1931
156	114
156	2415
157	591
157	784
157	1425
159	182
159	281
159	314
159	676
159	1103
159	1425
159	1722
159	2415
160	238
160	530
160	774
160	1767
160	2174
161	774
163	797
163	1103
163	1930
166	508
166	774
167	1722
167	2072
170	797
171	508
172	1722
172	1936
173	182
173	508
173	1103
173	1190
174	293
174	587
174	602
174	1060
174	1103
174	1179
174	1519
174	1583
174	1705
174	2446
175	511
175	591
175	774
175	2280
178	801
179	676
179	1797
180	509
180	1349
182	13
182	65
182	69
182	80
182	101
182	140
182	153
182	159
182	173
182	225
182	249
182	263
182	283
182	304
182	309
182	313
182	315
182	341
182	400
182	444
182	457
182	473
182	486
182	529
182	569
182	590
182	627
182	629
182	724
182	735
182	740
182	787
182	799
182	873
182	882
182	895
182	911
182	930
182	948
182	961
182	973
182	1003
182	1015
182	1028
182	1047
182	1101
182	1133
182	1165
182	1212
182	1226
182	1252
182	1290
182	1341
182	1381
182	1401
182	1480
182	1502
182	1507
182	1510
182	1533
182	1584
182	1606
182	1646
182	1665
182	1670
182	1679
182	1690
182	1702
182	1718
182	1720
182	1724
182	1786
182	1807
182	1897
182	1907
182	1921
182	1943
182	1964
182	1982
182	2033
182	2056
182	2067
182	2084
182	2088
182	2106
182	2107
182	2112
182	2308
182	2345
182	2357
182	2482
183	39
183	378
183	788
183	1047
183	2476
185	509
185	530
185	2415
186	2032
186	2072
186	2288
187	1797
187	1936
188	509
191	114
191	511
191	530
191	1722
195	314
195	437
195	509
195	784
195	788
195	944
195	1767
196	474
196	1103
197	801
197	1767
198	508
198	707
198	797
198	1931
198	2280
199	314
199	406
199	707
200	474
200	784
200	1349
201	774
201	2072
202	1263
202	1349
202	1722
203	281
204	797
205	511
205	1797
205	1861
205	2174
209	114
211	965
211	2291
212	314
212	709
212	1103
212	2134
213	474
213	965
214	591
214	1722
215	114
215	530
215	944
215	1767
215	2446
216	437
216	944
217	1263
217	1425
219	281
219	1425
222	1068
223	307
223	314
223	518
223	676
223	965
223	1930
223	2072
223	2280
223	2326
223	2348
223	2361
223	2410
224	114
224	944
225	182
225	707
225	709
225	797
225	2326
226	314
226	508
226	2458
227	314
227	2446
228	114
229	367
229	511
229	1425
229	2458
231	474
231	676
231	1861
232	788
232	797
232	2072
233	406
235	1930
236	2280
236	2361
238	38
238	57
238	89
238	99
238	116
238	160
238	243
238	277
238	304
238	341
238	369
238	372
238	442
238	452
238	488
238	491
238	567
238	592
238	593
238	594
238	598
238	600
238	649
238	715
238	730
238	736
238	768
238	800
238	806
238	834
238	879
238	884
238	906
238	941
238	969
238	972
238	984
238	1029
238	1064
238	1104
238	1150
238	1167
238	1187
238	1202
238	1207
238	1210
238	1256
238	1260
238	1292
238	1321
238	1380
238	1414
238	1421
238	1447
238	1454
238	1475
238	1510
238	1520
238	1535
238	1552
238	1591
238	1643
238	1730
238	1777
238	1781
238	1822
238	1843
238	1967
238	1979
238	1989
238	2002
238	2009
238	2053
238	2088
238	2105
238	2115
238	2138
238	2157
238	2193
238	2214
238	2306
238	2309
238	2329
238	2331
238	2340
238	2383
238	2407
238	2408
238	2410
238	2457
239	591
239	1103
240	1425
240	2174
242	784
243	238
243	474
243	1263
244	2415
245	281
248	707
249	182
252	19
254	114
254	965
254	1067
254	1256
255	1263
256	1936
256	2361
258	1286
258	2474
259	19
260	19
260	591
262	965
262	2415
263	182
263	1931
264	511
265	797
265	1263
266	19
266	52
266	307
266	518
266	784
266	788
266	1698
266	1909
266	1931
266	2292
266	2348
266	2410
267	2391
268	965
268	1425
268	1583
269	801
270	784
270	1067
270	2446
270	2458
273	784
273	797
273	2292
274	19
274	676
274	788
274	2072
274	2326
275	707
277	35
277	114
277	138
277	238
277	367
277	437
277	530
277	592
277	797
277	1314
277	1569
277	1612
277	1930
277	2100
277	2116
281	17
281	29
281	31
281	42
281	85
281	97
281	154
281	159
281	203
281	219
281	245
281	294
281	334
281	351
281	378
281	403
281	430
281	486
281	495
281	518
281	557
281	558
281	589
281	603
281	627
281	643
281	751
281	753
281	798
281	799
281	806
281	842
281	850
281	917
281	934
281	943
281	981
281	1069
281	1117
281	1165
281	1169
281	1173
281	1226
281	1231
281	1243
281	1297
281	1329
281	1353
281	1374
281	1380
281	1388
281	1392
281	1401
281	1509
281	1514
281	1516
281	1571
281	1590
281	1614
281	1618
281	1667
281	1678
281	1683
281	1719
281	1725
281	1751
281	1792
281	1820
281	1822
281	1833
281	1847
281	1871
281	1882
281	1888
281	1891
281	1896
281	1995
281	2029
281	2031
281	2063
281	2088
281	2092
281	2151
281	2157
281	2171
281	2228
281	2254
281	2273
281	2298
281	2381
281	2383
281	2481
283	182
283	591
283	2458
286	511
286	707
288	591
288	2361
289	1930
289	2446
290	1931
291	707
292	511
293	0
293	9
293	13
293	35
293	46
293	93
293	109
293	110
293	125
293	140
293	155
293	174
293	382
293	434
293	469
293	476
293	485
293	486
293	522
293	532
293	608
293	615
293	655
293	658
293	684
293	712
293	736
293	776
293	794
293	798
293	925
293	1016
293	1036
293	1058
293	1078
293	1173
293	1242
293	1251
293	1278
293	1298
293	1321
293	1340
293	1344
293	1418
293	1452
293	1466
293	1548
293	1553
293	1606
293	1662
293	1702
293	1786
293	1795
293	1828
293	1848
293	1880
293	1887
293	1888
293	1898
293	1906
293	1915
293	1948
293	1995
293	1996
293	1997
293	2005
293	2007
293	2018
293	2053
293	2065
293	2077
293	2097
293	2111
293	2123
293	2149
293	2150
293	2261
293	2309
293	2348
293	2431
293	2448
293	2461
293	2482
294	281
294	774
294	2391
295	530
295	965
295	1767
296	19
296	2174
297	2280
298	511
298	707
298	774
298	1067
299	788
299	1797
300	19
300	1930
300	2326
301	709
301	1930
301	2446
302	801
304	182
304	238
304	797
304	2326
306	1797
307	52
307	223
307	266
307	437
307	518
307	707
307	947
307	1069
307	1103
307	1256
307	1263
307	1742
307	1909
307	2154
307	2174
307	2278
307	2348
308	2280
308	2446
309	182
309	1797
310	509
310	944
311	1067
312	530
312	801
312	1103
312	1936
313	182
313	965
314	24
314	34
314	77
314	150
314	159
314	195
314	199
314	212
314	223
314	226
314	227
314	342
314	351
314	352
314	353
314	400
314	417
314	441
314	510
314	514
314	522
314	539
314	553
314	658
314	678
314	720
314	739
314	806
314	825
314	866
314	923
314	949
314	964
314	968
314	974
314	983
314	993
314	1060
314	1076
314	1080
314	1093
314	1160
314	1167
314	1195
314	1198
314	1200
314	1269
314	1277
314	1296
314	1299
314	1313
314	1324
314	1329
314	1366
314	1367
314	1386
314	1387
314	1405
314	1429
314	1472
314	1498
314	1521
314	1577
314	1602
314	1730
314	1749
314	1762
314	1783
314	1816
314	1822
314	1825
314	1841
314	1873
314	1907
314	1914
314	1916
314	2021
314	2098
314	2100
314	2169
314	2176
314	2199
314	2205
314	2253
314	2257
314	2365
314	2412
314	2450
315	114
315	182
315	801
315	1349
315	1797
316	367
316	707
316	965
317	784
317	801
318	2391
318	2446
320	2326
323	965
323	1349
323	1767
323	1936
323	2280
323	2391
324	797
326	509
326	797
326	1349
326	1931
328	801
329	1930
330	511
331	709
331	801
331	1722
333	709
334	281
334	437
334	707
334	709
334	1767
335	474
337	114
337	1931
338	1930
339	2361
341	182
341	238
341	709
341	1068
341	1797
342	19
342	314
342	530
344	406
344	774
346	39
346	378
346	530
346	801
346	981
346	1047
346	1297
346	2099
346	2331
346	2352
346	2476
347	114
347	508
347	784
348	2072
349	1948
350	1861
350	2415
351	281
351	314
352	314
352	509
352	1930
353	314
354	801
354	2446
355	951
355	1184
355	1355
356	774
356	1767
356	1930
356	2174
356	2326
356	2458
357	474
358	511
359	707
359	1067
359	1797
360	530
360	944
360	1263
360	1797
362	19
362	1263
363	709
364	86
364	406
364	1056
364	1238
364	1274
364	1393
364	2174
364	2361
364	2381
364	2423
365	2415
366	2458
367	2
367	23
367	55
367	60
367	93
367	229
367	277
367	316
367	381
367	389
367	441
367	529
367	536
367	576
367	594
367	598
367	605
367	616
367	624
367	642
367	687
367	759
367	766
367	853
367	854
367	885
367	895
367	911
367	978
367	984
367	1034
367	1098
367	1102
367	1143
367	1203
367	1213
367	1232
367	1238
367	1250
367	1275
367	1333
367	1364
367	1477
367	1479
367	1507
367	1518
367	1585
367	1668
367	1686
367	1694
367	1696
367	1707
367	1713
367	1771
367	1778
367	1852
367	1948
367	2120
367	2152
367	2185
367	2191
367	2218
367	2221
367	2245
367	2265
367	2302
367	2304
367	2328
367	2335
367	2392
367	2413
367	2481
369	238
369	1797
370	511
370	1930
372	238
372	1425
372	2292
373	1722
374	774
374	2415
374	2446
375	676
376	1263
377	709
377	1931
378	183
378	281
378	346
378	856
378	981
378	1169
378	2072
378	2352
378	2446
379	709
379	1128
379	1722
379	2174
380	530
380	1930
381	367
381	676
382	293
382	709
386	511
386	709
387	676
388	774
388	1797
389	367
389	2361
390	19
390	508
390	1861
391	85
391	127
391	1361
391	1930
393	437
393	1936
393	2361
397	709
397	2174
398	2391
399	774
400	182
400	314
400	944
400	1861
400	2174
401	474
401	707
401	1797
401	2072
402	511
403	281
406	1
406	28
406	57
406	82
406	107
406	120
406	135
406	140
406	199
406	233
406	344
406	364
406	408
406	425
406	441
406	476
406	484
406	539
406	582
406	595
406	614
406	655
406	665
406	687
406	703
406	728
406	751
406	755
406	793
406	838
406	842
406	876
406	888
406	890
406	941
406	971
406	1012
406	1039
406	1061
406	1069
406	1107
406	1109
406	1113
406	1161
406	1173
406	1189
406	1221
406	1257
406	1260
406	1284
406	1297
406	1298
406	1320
406	1334
406	1393
406	1424
406	1498
406	1551
406	1587
406	1601
406	1627
406	1663
406	1696
406	1698
406	1705
406	1788
406	1826
406	1829
406	1846
406	1877
406	1879
406	1962
406	1992
406	2015
406	2036
406	2215
406	2219
406	2247
406	2265
406	2289
406	2301
406	2319
406	2329
406	2331
406	2379
406	2390
406	2404
406	2441
406	2479
407	707
407	2391
408	406
408	801
410	511
411	2391
412	1797
415	19
415	676
415	1103
415	1930
416	709
416	944
417	314
417	788
417	2391
420	944
420	2292
420	2361
420	2391
422	508
422	709
422	2134
425	406
425	508
426	591
426	797
426	1767
426	1936
427	19
427	437
427	591
427	2134
427	2391
428	1767
429	19
429	1263
430	281
433	527
433	782
433	823
433	1074
434	293
435	1722
436	511
436	676
436	707
436	2174
437	62
437	64
437	73
437	85
437	106
437	108
437	195
437	216
437	277
437	307
437	334
437	393
437	427
437	452
437	461
437	490
437	491
437	498
437	524
437	595
437	603
437	610
437	739
437	793
437	818
437	836
437	875
437	1005
437	1025
437	1039
437	1059
437	1105
437	1108
437	1163
437	1194
437	1195
437	1198
437	1200
437	1210
437	1239
437	1249
437	1295
437	1337
437	1342
437	1347
437	1388
437	1399
437	1437
437	1500
437	1533
437	1556
437	1560
437	1577
437	1587
437	1598
437	1656
437	1661
437	1690
437	1709
437	1760
437	1853
437	1869
437	1875
437	1889
437	1912
437	1955
437	1984
437	2007
437	2009
437	2013
437	2039
437	2097
437	2149
437	2152
437	2154
437	2176
437	2213
437	2258
437	2265
437	2276
437	2288
437	2302
437	2312
437	2355
437	2359
437	2384
437	2396
437	2414
437	2436
437	2461
437	2471
438	2361
439	511
439	797
439	1349
439	1722
439	2458
440	965
440	1263
440	2415
441	314
441	367
441	406
441	1068
442	238
442	2174
443	508
443	784
443	1931
444	182
445	474
445	1067
445	1861
445	1936
445	2174
445	2415
446	774
446	2458
449	114
449	474
449	511
449	1067
452	238
452	437
452	1767
452	2134
455	676
455	965
455	1263
455	1425
455	1931
456	1930
457	182
457	774
457	1263
458	511
458	2174
460	2391
461	19
461	437
461	709
461	1930
461	1936
461	2174
461	2292
463	707
463	1068
463	1767
464	114
464	530
465	2072
466	1263
466	2174
466	2280
467	788
467	1001
467	1958
467	2197
467	2458
469	114
469	293
469	1263
469	1931
471	2446
472	1349
472	2458
473	182
474	39
474	71
474	80
474	101
474	123
474	147
474	149
474	196
474	200
474	213
474	231
474	243
474	335
474	357
474	401
474	445
474	449
474	546
474	549
474	564
474	580
474	584
474	675
474	680
474	684
474	711
474	739
474	771
474	810
474	841
474	843
474	859
474	912
474	926
474	930
474	983
474	988
474	1009
474	1016
474	1035
474	1037
474	1053
474	1093
474	1101
474	1157
474	1190
474	1199
474	1201
474	1232
474	1252
474	1282
474	1297
474	1313
474	1412
474	1496
474	1503
474	1509
474	1577
474	1609
474	1725
474	1747
474	1749
474	1751
474	1785
474	1813
474	1871
474	1915
474	1992
474	2038
474	2062
474	2138
474	2179
474	2254
474	2283
474	2324
474	2357
474	2435
474	2438
474	2456
474	2461
475	1067
476	293
476	406
476	511
476	965
477	114
477	709
479	2134
479	2415
480	788
482	1263
483	509
483	709
483	801
484	406
484	1068
485	293
485	1861
485	2391
486	182
486	281
486	293
486	1263
486	1936
486	2072
487	2280
488	238
489	1067
489	1902
489	1930
490	437
491	238
491	437
491	508
491	511
491	784
491	1797
492	530
492	1349
493	1067
493	1179
493	1767
495	281
496	2415
497	530
497	1722
497	2072
498	437
498	784
499	508
499	788
499	1930
499	1936
500	508
500	784
500	2174
501	664
501	797
501	1048
501	1824
501	2032
501	2288
502	797
502	1902
503	1103
505	591
506	2326
506	2446
507	2292
508	0
508	9
508	18
508	25
508	53
508	166
508	171
508	173
508	198
508	226
508	347
508	390
508	422
508	425
508	443
508	491
508	499
508	500
508	535
508	551
508	567
508	628
508	653
508	661
508	719
508	739
508	818
508	819
508	836
508	859
508	885
508	895
508	898
508	909
508	962
508	983
508	1021
508	1049
508	1065
508	1069
508	1096
508	1097
508	1134
508	1143
508	1185
508	1241
508	1260
508	1333
508	1358
508	1392
508	1393
508	1401
508	1472
508	1512
508	1524
508	1546
508	1569
508	1626
508	1627
508	1661
508	1662
508	1736
508	1771
508	1827
508	1829
508	1834
508	1882
508	1893
508	1897
508	1918
508	1969
508	1970
508	1971
508	1973
508	1976
508	1982
508	1988
508	2006
508	2050
508	2060
508	2076
508	2188
508	2222
508	2240
508	2247
508	2254
508	2269
508	2305
508	2340
508	2349
508	2367
508	2453
509	0
509	24
509	38
509	71
509	142
509	151
509	180
509	185
509	188
509	195
509	310
509	326
509	352
509	483
509	568
509	577
509	624
509	674
509	684
509	730
509	756
509	800
509	804
509	818
509	826
509	908
509	911
509	935
509	964
509	1080
509	1094
509	1118
509	1121
509	1125
509	1254
509	1256
509	1301
509	1316
509	1382
509	1438
509	1470
509	1474
509	1533
509	1553
509	1590
509	1636
509	1661
509	1682
509	1734
509	1739
509	1780
509	1873
509	1900
509	1903
509	1906
509	1921
509	1949
509	1965
509	1985
509	1994
509	2021
509	2039
509	2050
509	2079
509	2110
509	2113
509	2121
509	2141
509	2180
509	2198
509	2264
509	2273
509	2296
509	2349
509	2378
509	2381
509	2383
509	2406
509	2411
509	2412
509	2417
509	2422
510	314
510	784
510	2361
511	3
511	12
511	52
511	101
511	126
511	127
511	134
511	146
511	175
511	191
511	205
511	229
511	264
511	286
511	292
511	298
511	330
511	358
511	370
511	386
511	402
511	410
511	436
511	439
511	449
511	458
511	476
511	491
511	535
511	590
511	599
511	637
511	646
511	652
511	655
511	665
511	715
511	737
511	792
511	794
511	796
511	807
511	819
511	822
511	825
511	834
511	860
511	937
511	984
511	1022
511	1036
511	1037
511	1098
511	1109
511	1145
511	1163
511	1173
511	1198
511	1201
511	1208
511	1220
511	1234
511	1249
511	1252
511	1313
511	1342
511	1351
511	1353
511	1381
511	1382
511	1397
511	1407
511	1446
511	1520
511	1551
511	1610
511	1678
511	1735
511	1778
511	1784
511	1827
511	1843
511	1874
511	1916
511	2000
511	2030
511	2047
511	2077
511	2121
511	2168
511	2180
511	2188
511	2197
511	2217
511	2240
511	2246
511	2266
511	2279
511	2338
511	2417
511	2470
511	2471
511	2483
513	788
513	1936
513	2326
514	314
514	591
514	707
514	2361
516	1349
516	1797
517	1067
517	1103
517	2174
518	52
518	223
518	266
518	281
518	307
518	1069
518	1698
518	1909
518	2348
518	2410
521	965
522	19
522	293
522	314
522	784
522	797
522	944
522	2361
523	797
524	437
524	676
525	2134
525	2391
526	2174
527	19
527	433
527	782
527	823
527	1074
529	182
529	367
529	709
530	6
530	9
530	12
530	58
530	69
530	79
530	96
530	103
530	128
530	160
530	185
530	191
530	215
530	277
530	295
530	312
530	342
530	346
530	360
530	380
530	464
530	492
530	497
530	572
530	668
530	679
530	850
530	920
530	937
530	977
530	978
530	1005
530	1013
530	1033
530	1066
530	1160
530	1202
530	1230
530	1316
530	1325
530	1332
530	1336
530	1353
530	1359
530	1361
530	1375
530	1376
530	1394
530	1406
530	1457
530	1485
530	1510
530	1524
530	1544
530	1574
530	1611
530	1678
530	1686
530	1788
530	1803
530	1805
530	1826
530	1876
530	1879
530	1881
530	1895
530	1914
530	1971
530	2018
530	2061
530	2173
530	2228
530	2234
530	2238
530	2250
530	2295
530	2324
530	2362
530	2381
530	2385
530	2443
530	2464
530	2482
532	293
532	591
532	1068
532	1349
533	1265
533	1570
534	1103
535	508
535	511
535	1861
535	1936
536	367
536	1930
536	2415
537	2391
538	707
539	314
539	406
539	2280
540	1722
540	2280
540	2458
541	965
541	1931
541	2292
542	788
542	1068
542	1088
542	1179
542	1705
542	1916
542	2291
542	2438
542	2457
545	707
545	774
545	1931
546	474
546	1861
547	19
547	709
547	774
547	1930
547	2326
548	2134
549	474
549	2326
551	508
551	1861
551	1930
551	2391
553	314
554	2415
555	1068
555	2415
557	281
557	2072
558	281
558	1103
558	2458
559	774
562	855
562	1271
562	1767
562	2415
563	2134
564	474
564	965
564	2326
567	238
567	508
567	707
567	1722
568	509
568	2072
568	2292
569	182
569	784
569	2174
569	2280
571	2326
572	530
572	1068
572	2458
573	784
575	1103
576	367
576	774
577	509
580	474
580	1767
580	2458
582	19
582	406
582	784
582	1067
582	1931
584	474
584	801
584	1263
584	2174
587	174
587	774
587	1088
587	1705
589	281
589	2415
590	19
590	182
590	511
590	676
590	774
590	1425
590	1861
590	2280
591	64
591	84
591	86
591	88
591	111
591	144
591	146
591	153
591	157
591	175
591	214
591	239
591	260
591	283
591	288
591	426
591	427
591	505
591	514
591	532
591	660
591	687
591	756
591	773
591	777
591	821
591	843
591	857
591	866
591	894
591	903
591	910
591	911
591	914
591	929
591	980
591	1084
591	1106
591	1113
591	1174
591	1199
591	1256
591	1267
591	1340
591	1342
591	1407
591	1535
591	1569
591	1580
591	1634
591	1672
591	1686
591	1703
591	1707
591	1711
591	1717
591	1765
591	1770
591	1785
591	1826
591	1828
591	1835
591	1842
591	1843
591	1893
591	1956
591	1959
591	1981
591	1997
591	2011
591	2159
591	2272
591	2322
591	2368
591	2369
591	2423
591	2432
591	2470
592	238
592	277
592	2174
593	238
593	1067
593	2361
594	238
594	367
594	784
594	1861
594	2280
594	2446
595	406
595	437
595	709
595	1068
595	1263
595	1767
596	1349
598	238
598	367
598	709
598	774
598	1930
598	2174
599	511
599	1931
600	114
600	238
601	2174
601	2391
602	174
602	1060
602	1088
602	1179
602	1519
602	1583
602	1705
602	1777
602	2013
602	2253
602	2291
602	2457
603	281
603	437
603	774
603	1349
603	1425
603	2361
603	2391
605	367
607	801
608	293
608	709
608	774
608	965
608	1067
609	1930
610	437
610	1871
610	2326
610	2361
613	2280
614	406
614	774
614	797
615	293
616	367
616	1067
616	2326
618	1265
618	1570
619	1263
620	797
620	2072
620	2326
621	774
623	2446
624	367
624	509
624	944
625	797
626	2072
627	182
627	281
627	1357
627	1599
628	508
628	676
628	2446
629	182
629	1349
629	2174
630	1425
631	788
631	2458
632	19
632	1263
632	1425
632	1861
632	1930
633	2326
634	19
635	944
636	2391
637	511
637	1861
637	2292
638	2174
640	1797
640	1931
640	2292
641	2280
642	367
642	1425
642	1936
643	281
643	774
643	1349
643	2326
644	1861
645	788
646	511
646	1067
647	2326
649	238
649	2415
650	1103
650	1722
652	511
652	1103
652	1767
653	508
653	1067
654	709
654	1797
654	1930
654	2446
655	293
655	406
655	511
655	1324
655	2154
656	709
656	788
656	1722
656	2134
657	1722
657	2391
657	2458
658	293
658	314
658	1931
658	2134
659	707
660	591
660	801
660	1067
660	1103
660	2174
660	2458
661	508
661	1861
661	2280
662	2415
664	501
664	2174
665	406
665	511
665	788
668	530
669	784
671	788
672	801
672	944
673	774
673	2174
674	509
675	474
675	1425
675	2280
676	3
676	64
676	67
676	107
676	122
676	136
676	159
676	179
676	223
676	231
676	274
676	375
676	381
676	387
676	415
676	436
676	455
676	524
676	590
676	628
676	728
676	739
676	746
676	750
676	765
676	778
676	804
676	807
676	856
676	858
676	860
676	872
676	875
676	877
676	884
676	893
676	901
676	923
676	947
676	968
676	989
676	1027
676	1029
676	1107
676	1111
676	1167
676	1169
676	1171
676	1173
676	1191
676	1210
676	1226
676	1229
676	1230
676	1241
676	1243
676	1292
676	1318
676	1373
676	1414
676	1437
676	1468
676	1478
676	1519
676	1540
676	1546
676	1587
676	1590
676	1593
676	1597
676	1620
676	1643
676	1649
676	1668
676	1673
676	1711
676	1856
676	1862
676	1899
676	1912
676	1982
676	2043
676	2045
676	2069
676	2084
676	2156
676	2185
676	2207
676	2216
676	2334
676	2338
676	2339
676	2348
676	2359
676	2363
676	2387
676	2443
676	2470
677	1902
677	2415
678	314
678	1103
679	530
680	474
680	1068
680	1861
681	774
681	2446
682	788
682	2326
683	774
684	293
684	474
684	509
684	1767
684	2280
684	2391
687	367
687	406
687	591
687	2174
688	707
688	709
688	1936
689	944
690	784
690	1103
690	1263
691	774
691	1067
691	1068
692	1797
695	965
696	788
697	709
699	784
700	2134
700	2458
702	19
702	1890
703	406
703	1263
703	2326
704	1349
704	2361
707	18
707	101
707	129
707	198
707	199
707	225
707	248
707	275
707	286
707	291
707	298
707	307
707	316
707	334
707	359
707	401
707	407
707	436
707	463
707	514
707	538
707	545
707	567
707	659
707	688
707	811
707	861
707	863
707	882
707	909
707	914
707	984
707	1064
707	1073
707	1084
707	1133
707	1150
707	1213
707	1240
707	1291
707	1300
707	1328
707	1369
707	1390
707	1498
707	1505
707	1531
707	1575
707	1612
707	1644
707	1695
707	1698
707	1729
707	1730
707	1734
707	1756
707	1775
707	1840
707	1843
707	1846
707	1882
707	1895
707	1934
707	1947
707	2002
707	2004
707	2006
707	2017
707	2030
707	2046
707	2082
707	2084
707	2164
707	2171
707	2191
707	2276
707	2293
707	2334
707	2380
707	2410
707	2422
707	2462
709	11
709	76
709	81
709	86
709	88
709	212
709	225
709	301
709	331
709	333
709	334
709	341
709	363
709	377
709	379
709	382
709	386
709	397
709	416
709	422
709	461
709	477
709	483
709	529
709	547
709	595
709	598
709	608
709	654
709	656
709	688
709	697
709	790
709	793
709	842
709	843
709	919
709	930
709	957
709	1005
709	1023
709	1056
709	1105
709	1121
709	1132
709	1144
709	1189
709	1203
709	1256
709	1405
709	1447
709	1468
709	1503
709	1508
709	1535
709	1542
709	1616
709	1643
709	1659
709	1670
709	1689
709	1743
709	1810
709	1847
709	1853
709	1883
709	1890
709	1911
709	1959
709	1962
709	1977
709	1982
709	2011
709	2023
