181	1180
181	1255
181	1284
181	1355
181	1367
181	1375
181	1386
181	1536
181	1570
181	1573
181	1643
181	1662
181	1711
181	1755
181	1770
181	1861
181	1923
181	1958
181	1975
181	2010
181	2013
181	2099
181	2180
181	2323
181	2324
181	2334
181	2434
181	2472
182	2121
184	1316
185	2207
186	12
186	40
186	101
186	120
186	121
186	175
186	179
186	282
186	307
186	309
186	399
186	496
186	498
186	518
186	551
186	622
186	660
186	667
186	773
186	810
186	838
186	851
186	861
186	898
186	941
186	1129
186	1169
186	1192
186	1198
186	1278
186	1298
186	1428
186	1502
186	1515
186	1529
186	1700
186	1745
186	1768
186	1771
186	1829
186	1862
186	1882
186	1923
186	1945
186	1973
186	2015
186	2069
186	2072
186	2092
186	2101
186	2153
186	2182
186	2291
186	2292
186	2315
186	2361
186	2387
186	2414
187	452
187	1258
187	1587
188	1627
188	2207
190	1258
190	1996
190	2269
191	930
191	1316
191	1408
194	1779
198	961
199	99
199	101
199	159
199	265
199	501
199	520
199	533
199	560
199	579
199	591
199	604
199	625
199	641
199	673
199	742
199	773
199	1046
199	1106
199	1123
199	1257
199	1271
199	1306
199	1343
199	1354
199	1400
199	1441
199	1580
199	1584
199	1593
199	1621
199	1642
199	1661
199	1875
199	1877
199	1931
199	1948
199	1982
199	2099
199	2168
199	2188
199	2229
199	2248
199	2271
199	2287
199	2432
199	2450
199	2470
199	2482
200	973
200	1037
200	1423
201	333
204	1316
205	820
205	1616
205	1778
207	409
207	713
207	961
207	1053
207	1071
207	1316
207	2069
207	2238
208	375
208	924
208	1302
209	915
209	924
209	2153
209	2238
209	2417
211	713
211	820
211	915
211	961
211	1871
212	713
212	2065
215	847
216	2021
217	1296
218	38
218	452
218	713
218	1188
218	1408
219	452
219	961
219	1587
220	612
220	732
220	1508
220	2106
220	2320
221	820
221	2160
223	440
224	38
224	792
224	961
224	1037
225	713
226	440
226	1053
226	1302
226	1514
227	1270
228	1037
228	1188
228	1871
228	2021
228	2069
229	1302
229	1517
229	1829
230	713
230	973
230	2431
231	973
232	2462
233	440
233	2320
234	1188
234	1583
236	2106
237	1065
237	1568
238	333
238	452
238	1065
239	961
239	2065
240	14
240	915
240	1649
240	2254
240	2276
241	38
241	792
241	1258
241	2121
241	2269
242	2069
242	2417
244	847
244	1053
245	2421
246	1275
246	1829
247	88
247	1258
248	713
248	966
250	310
250	1065
250	2238
251	325
251	452
251	789
251	1514
252	1316
253	789
253	915
253	924
253	1296
253	1408
254	319
254	732
254	820
254	1053
254	1258
254	1628
255	139
255	1013
255	1129
256	38
256	310
256	1508
258	333
258	732
258	1071
258	1296
259	88
259	2002
261	375
261	741
261	870
261	1330
261	1628
261	2269
262	1302
263	319
263	612
263	1006
263	2013
263	2121
264	2106
265	199
265	924
265	1013
265	1053
265	1628
266	333
267	390
267	674
267	732
267	1071
267	1628
269	171
269	792
269	1275
269	1996
269	2320
270	70
270	130
270	375
270	414
270	896
270	954
270	1544
270	1686
270	1871
270	2421
272	48
272	399
272	409
272	703
272	968
272	1274
272	1628
272	1966
272	2386
274	973
274	1258
274	1517
274	1567
274	1568
274	1813
274	2069
275	409
275	1583
276	741
276	1616
276	1649
276	2065
279	792
279	2238
280	1275
280	1567
280	2069
281	2431
282	186
282	792
282	966
283	310
283	1302
283	1829
283	2254
285	1071
286	171
286	2269
287	325
287	973
287	1408
287	2254
288	181
288	930
288	1628
288	1660
288	2199
289	2106
289	2160
291	181
291	777
291	1258
291	1583
291	2417
291	2421
292	171
292	325
292	792
292	820
292	966
292	1966
292	2434
293	171
294	1188
294	2238
295	440
295	713
295	973
295	2069
296	764
296	820
296	1412
296	1779
297	2417
300	29
300	674
300	1627
300	2002
302	333
302	1616
303	1519
303	1627
303	2106
304	612
304	870
304	966
304	1013
304	2021
307	186
307	333
308	694
308	1037
309	186
309	847
309	2320
309	2431
310	8
310	43
310	250
310	256
310	283
310	339
310	405
310	455
310	506
310	622
310	692
310	705
310	812
310	825
310	862
310	930
310	944
310	1004
310	1023
310	1078
310	1152
310	1162
310	1280
310	1285
310	1294
310	1295
310	1297
310	1435
310	1453
310	1553
310	1570
310	1580
310	1615
310	1658
310	1771
310	1861
310	1951
310	1952
310	2017
310	2150
310	2158
310	2161
310	2185
310	2224
310	2258
310	2343
310	2372
310	2373
310	2382
312	924
313	390
313	1129
313	2106
315	732
315	1316
315	1532
315	2065
315	2207
316	390
316	847
316	1071
316	1517
316	2462
318	2431
319	3
319	23
319	37
319	93
319	153
319	254
319	263
319	356
319	421
319	515
319	579
319	600
319	620
319	626
319	692
319	739
319	916
319	1011
319	1168
319	1171
319	1239
319	1284
319	1311
319	1393
319	1404
319	1475
319	1482
319	1555
319	1565
319	1767
319	1788
319	1805
319	1879
319	1899
319	2007
319	2114
319	2120
319	2220
319	2250
319	2256
319	2290
319	2368
319	2440
320	732
320	2254
320	2320
321	1649
321	2254
322	1053
323	2254
324	171
324	741
324	1053
324	1065
324	1567
324	1996
325	16
325	140
325	251
325	287
325	292
325	329
325	464
325	469
325	506
325	530
325	577
325	644
325	672
325	746
325	748
325	881
325	912
325	999
325	1052
325	1058
325	1178
325	1348
325	1364
325	1366
325	1421
325	1446
325	1529
325	1540
325	1543
325	1583
325	1603
325	1613
325	1716
325	1719
325	1744
325	1832
325	1980
325	2069
325	2085
325	2146
325	2170
325	2212
325	2250
325	2287
325	2329
325	2346
325	2388
325	2403
325	2408
325	2454
326	2417
327	139
328	674
328	1408
329	325
329	440
329	847
329	1616
332	1316
332	2421
333	30
333	159
333	201
333	238
333	258
333	266
333	302
333	307
333	385
333	424
333	448
333	458
333	459
333	461
333	498
333	524
333	567
333	602
333	635
333	691
333	883
333	916
333	917
333	963
333	1104
333	1173
333	1204
333	1216
333	1219
333	1260
333	1325
333	1331
333	1352
333	1364
333	1482
333	1511
333	1527
333	1660
333	1704
333	1744
333	2013
333	2027
333	2086
333	2101
333	2107
333	2111
333	2157
335	1895
336	1628
336	2269
338	1829
338	2021
339	310
339	973
340	2207
341	674
341	1064
341	1071
341	1258
341	1996
342	1065
342	1330
345	1188
345	1275
346	694
346	1423
346	1871
347	1532
347	1583
347	2431
348	792
348	1330
349	1302
350	171
350	820
350	1508
350	1720
350	1996
350	2276
350	2431
351	1129
351	1966
354	1065
355	181
355	1275
356	319
356	409
356	966
356	1813
358	1071
360	741
360	1583
361	390
361	1302
361	1996
362	181
362	924
362	970
362	1330
362	2002
362	2238
365	820
365	1037
366	1188
366	2002
366	2238
366	2320
367	961
367	1064
367	1330
367	1532
367	2247
367	2462
368	139
368	777
368	915
369	2021
370	970
374	792
374	968
375	31
375	128
375	149
375	161
375	208
375	261
375	270
375	379
375	396
375	413
375	419
375	452
375	456
375	462
375	531
375	536
375	569
375	594
375	604
375	688
375	811
375	859
375	930
375	949
375	976
375	1030
375	1071
375	1129
375	1159
375	1345
375	1346
375	1365
375	1471
375	1486
375	1506
375	1558
375	1752
375	1754
375	1829
375	1884
375	1944
375	2027
375	2098
375	2136
375	2150
375	2222
375	2253
375	2452
376	2254
376	2431
377	1616
378	390
378	1587
379	375
379	452
379	1829
381	741
382	38
382	713
382	1037
382	1718
382	2462
383	970
383	2238
384	924
384	1053
384	1316
384	1829
384	2254
385	333
385	1423
385	1519
385	1567
387	1258
387	2121
388	1188
388	1627
389	2462
390	95
390	125
390	150
390	151
390	267
390	313
390	316
390	361
390	378
390	436
390	494
390	587
390	662
390	697
390	699
390	701
390	702
390	714
390	930
390	982
390	1023
390	1029
390	1041
390	1044
390	1092
390	1167
390	1224
390	1348
390	1401
390	1447
390	1457
390	1486
390	1561
390	1702
390	1731
390	1753
390	1761
390	1767
390	1890
390	1915
390	1923
390	2020
390	2089
390	2125
390	2228
390	2260
390	2264
390	2285
390	2318
390	2444
390	2469
391	833
391	1902
392	1532
396	171
396	375
396	2153
397	162
397	547
397	649
397	771
397	1530
397	1608
397	1659
397	2097
397	2247
399	48
399	186
399	272
399	716
399	968
399	1196
399	1649
399	1768
399	2386
401	732
401	966
401	1258
401	2021
402	2065
403	1275
403	1567
403	2106
403	2462
404	1718
405	310
405	820
405	924
405	2254
405	2320
407	1508
409	10
409	34
409	132
409	207
409	272
409	275
409	356
409	459
409	488
409	489
409	518
409	567
409	571
409	658
409	770
409	908
409	925
409	957
409	963
409	965
409	1055
409	1121
409	1153
409	1364
409	1386
409	1399
409	1540
409	1610
409	1835
409	1844
409	1859
409	1902
409	1903
409	2017
409	2092
409	2101
409	2179
409	2221
409	2263
409	2345
409	2373
409	2403
409	2484
410	2269
411	1228
413	88
413	375
413	1064
414	270
414	961
419	375
419	612
419	966
419	1129
419	1258
421	319
421	820
422	2160
423	612
423	1065
424	333
424	1316
425	973
425	1258
425	1330
425	2247
425	2320
425	2421
425	2431
426	1517
426	2069
427	674
427	1519
427	1778
427	1829
428	1275
428	1517
429	452
429	1037
429	2002
430	452
431	1506
431	1871
433	915
433	1071
434	452
434	789
434	792
434	1071
434	1188
435	139
435	915
435	2153
435	2320
436	38
436	390
436	1064
437	966
437	973
439	1296
440	80
440	223
440	226
440	233
440	295
440	329
440	471
440	562
440	577
440	632
440	673
440	689
440	790
440	827
440	932
440	1034
440	1041
440	1043
440	1058
440	1083
440	1103
440	1159
440	1171
440	1251
440	1261
440	1483
440	1494
440	1529
440	1561
440	2026
440	2038
440	2069
440	2082
440	2089
440	2124
440	2134
440	2136
440	2162
440	2180
440	2224
440	2324
440	2416
440	2440
440	2444
441	2121
445	1627
446	1053
447	2207
448	333
448	1778
449	2254
451	1296
452	0
452	41
452	151
452	176
452	187
452	218
452	219
452	238
452	251
452	375
452	379
452	429
452	430
452	434
452	490
452	551
452	604
452	644
452	646
452	762
452	829
452	860
452	861
452	902
452	1044
452	1158
452	1166
452	1234
452	1309
452	1338
452	1342
452	1386
452	1446
452	1467
452	1494
452	1496
452	1524
452	1539
452	1645
452	1687
452	1761
452	1762
452	1801
452	1844
452	1861
452	1865
452	1866
452	1917
452	1937
452	2017
452	2181
452	2232
452	2300
452	2328
452	2412
453	1506
455	310
455	2421
456	375
456	1053
456	1071
456	1583
457	713
457	1275
458	333
459	333
459	409
459	792
461	333
462	375
462	870
462	1628
464	325
464	1628
464	2106
465	2269
466	1296
466	1532
466	2065
467	961
467	1718
467	1829
467	2421
468	1296
468	2431
469	325
469	1053
469	1071
469	1608
470	820
470	1330
470	2160
471	440
472	1628
473	1129
475	1778
475	1813
476	181
476	1718
478	870
480	29
480	2247
481	2421
482	1532
482	1628
483	1517
483	1718
484	694
484	924
484	961
484	1302
485	181
485	915
485	2121
486	870
487	970
487	1517
487	2247
488	409
488	732
488	741
488	2207
489	409
489	1616
489	1966
489	2065
490	452
490	1583
490	2207
494	171
494	390
494	1053
494	1064
494	1583
494	2421
496	186
496	694
496	732
496	1996
496	2065
498	186
498	333
498	961
498	1064
498	1408
498	1587
501	199
501	966
501	1996
502	915
502	2238
502	2417
503	612
503	741
503	1514
503	1568
503	1778
503	2247
503	2431
505	924
505	1258
505	1316
505	1408
505	1568
505	2417
506	310
506	325
506	1532
507	612
507	1508
507	1616
507	2238
509	1296
510	870
510	1966
513	725
514	713
514	1871
514	2320
515	319
515	870
515	970
515	1275
515	1966
517	1649
518	186
518	409
519	756
519	828
519	2254
519	2421
520	199
521	171
521	915
522	777
522	924
523	139
523	181
523	1408
523	1616
524	38
524	333
524	612
524	713
524	1627
525	820
525	1037
526	1508
526	1567
526	1568
528	1423
529	1829
530	325
530	820
531	375
531	1013
531	2002
532	694
532	777
533	199
533	1071
533	1258
533	2247
534	1316
536	88
536	375
536	674
536	2431
538	915
538	2160
539	847
539	966
539	1296
539	1302
542	725
542	803
543	771
544	792
544	1519
547	397
547	2417
549	1587
549	2431
550	29
550	1616
550	2462
551	181
551	186
551	452
551	1583
551	2002
551	2065
551	2106
552	789
552	1567
553	674
555	771
555	1065
556	777
556	2153
559	970
559	1296
559	1966
560	199
562	440
563	1587
563	2065
565	1506
565	1514
567	333
567	409
567	1316
567	2207
569	375
571	29
571	409
571	847
571	924
571	1302
573	171
573	970
573	1275
574	1408
574	1517
574	1649
574	2153
574	2421
576	1065
576	1966
576	2160
576	2473
577	88
577	325
577	440
577	1188
577	2153
579	199
579	319
579	789
580	789
580	915
582	961
584	973
585	1813
585	2106
586	1258
587	171
587	390
587	674
587	1829
587	2269
589	870
589	1129
589	1514
589	1996
589	2421
591	171
591	199
591	2021
593	1302
594	375
594	2121
596	1330
596	1583
596	1778
596	1813
597	2065
597	2269
598	1064
599	1013
599	1517
600	319
602	333
602	777
602	1423
602	1508
603	820
604	199
604	375
604	452
604	713
604	1649
604	2462
606	1519
606	2002
607	713
607	1568
607	1649
608	777
608	966
608	970
608	1013
608	1275
609	792
611	1423
612	43
612	160
612	220
612	263
612	304
612	419
612	423
612	503
612	507
612	524
612	625
612	725
612	827
612	907
612	982
612	1015
612	1031
612	1173
612	1250
612	1264
612	1270
612	1324
612	1400
612	1413
612	1458
612	1486
612	1515
612	1591
612	1603
612	1608
612	1641
612	1643
612	1933
612	2019
612	2175
612	2258
612	2264
612	2328
612	2376
612	2446
614	139
614	870
614	1013
614	1583
614	2065
614	2238
616	1517
616	2207
618	38
620	319
620	924
620	1532
621	924
622	186
622	310
622	789
622	847
622	1330
622	1423
622	2021
623	789
623	2121
623	2431
624	915
624	1508
624	2431
625	199
625	612
625	741
625	1508
625	1519
625	2431
626	319
626	1519
626	1616
626	2160
627	1829
628	139
628	674
628	1567
628	2247
629	792
629	915
629	1423
631	1013
632	440
632	1302
632	1627
633	847
633	1064
633	1778
634	1514
635	333
635	713
636	29
636	777
636	1567
636	1871
636	2121
637	1506
640	14
640	1129
640	1568
640	1778
640	2008
640	2013
640	2106
640	2320
641	199
642	2069
643	1423
644	38
644	325
644	452
645	771
645	789
645	966
645	1532
646	452
648	1053
648	1519
649	397
650	1778
650	2320
651	713
651	924
651	1188
651	1587
651	1778
651	2431
654	2421
656	961
656	1129
657	789
657	924
657	1506
658	409
658	1316
658	1567
658	2065
659	789
659	1188
659	2269
660	186
660	789
660	970
660	1408
660	1829
661	1065
661	1718
662	390
662	713
662	1037
662	1517
665	694
665	1258
665	2254
665	2258
665	2431
667	139
667	186
667	1188
667	1316
669	1188
670	38
670	771
670	1517
671	1506
671	1517
671	2269
672	325
672	966
672	2462
673	199
673	440
673	915
673	1188
673	1302
673	1316
673	1514
673	2417
674	144
674	147
674	267
674	300
674	328
674	341
674	427
674	536
674	553
674	587
674	628
674	906
674	1040
674	1136
674	1148
674	1272
674	1325
674	1370
674	1421
674	1489
674	1585
674	1594
674	1625
674	1745
674	1747
674	1820
674	1875
674	1913
674	1968
674	2005
674	2038
674	2077
674	2114
674	2120
674	2158
674	2166
674	2181
674	2277
674	2311
674	2376
675	1296
676	1302
676	1423
676	1587
676	1628
678	1519
679	966
679	2121
681	2269
684	930
684	1071
684	1517
684	2238
688	375
688	1871
689	440
689	741
689	789
689	2002
691	333
692	38
692	310
692	319
692	2320
693	2065
693	2106
694	103
694	104
694	122
694	308
694	346
694	484
694	496
694	532
694	665
694	844
694	871
694	909
694	921
694	927
694	950
694	1152
694	1191
694	1230
694	1381
694	1477
694	1647
694	1667
694	1698
694	1896
694	1903
694	1990
694	2028
694	2098
694	2226
694	2286
694	2297
694	2377
694	2403
695	181
695	1627
695	1628
695	1813
697	390
697	2021
697	2254
697	2462
698	719
698	764
698	1778
698	2112
699	38
699	390
699	2207
700	181
700	1966
700	2238
701	390
701	2153
702	390
702	924
702	1587
703	272
705	310
705	1583
705	2065
705	2269
708	139
708	2247
709	1316
709	1627
712	973
713	2
713	28
713	43
713	141
713	207
713	211
713	212
713	218
713	225
713	230
713	248
713	295
713	382
713	457
713	514
713	524
713	604
713	607
713	635
713	651
713	662
713	755
713	798
713	856
713	918
713	1145
713	1191
713	1255
713	1318
713	1375
713	1492
713	1540
713	1549
713	1566
713	1655
713	1727
713	1737
713	1747
713	1923
713	1931
713	1979
713	2129
713	2290
713	2292
713	2360
714	390
714	820
714	2431
716	29
716	399
716	1274
716	1408
716	1508
716	1996
716	2386
717	88
717	870
717	1316
718	2247
719	698
719	1071
719	1412
719	1779
719	2112
720	820
721	732
722	2207
723	732
725	167
725	513
725	542
725	612
725	1266
725	1652
725	2059
725	2093
725	2259
725	2436
728	2069
731	741
731	1423
731	1996
731	2269
732	7
732	113
732	149
732	220
732	254
732	258
732	267
732	315
732	320
732	401
732	488
732	496
732	721
732	723
732	742
732	844
732	878
732	881
732	957
732	1035
732	1142
732	1285
732	1288
732	1311
732	1346
732	1358
732	1372
732	1469
732	1536
732	1662
732	1673
732	1737
732	1747
732	1939
732	2012
732	2016
732	2176
732	2274
732	2296
732	2304
732	2348
732	2414
732	2437
733	88
733	1129
733	1302
733	1519
734	38
734	915
734	2121
734	2269
737	2269
738	181
739	38
739	319
739	1506
739	1649
741	118
741	261
741	276
741	324
741	360
741	381
741	488
741	503
741	625
741	689
741	731
741	815
741	868
741	944
741	947
741	1047
741	1100
741	1147
741	1255
741	1263
741	1293
741	1431
741	1520
741	1590
741	1678
741	1728
741	1771
741	1793
741	1952
741	1953
741	1988
741	2068
741	2070
741	2226
741	2335
741	2342
742	199
742	732
742	2021
745	29
745	2121
746	139
746	325
746	1568
746	1583
748	88
748	325
748	1037
748	2320
749	1302
752	1514
753	1188
753	1628
754	1829
755	713
755	1013
756	519
756	828
756	933
756	1532
758	1258
758	1423
758	1643
760	1514
760	1718
760	1966
761	792
761	2065
762	452
762	820
762	961
762	1013
762	1568
764	88
764	296
764	698
765	847
766	38
766	1628
766	1649
767	820
767	1966
768	1037
768	1064
770	409
770	777
770	1129
770	2254
770	2462
771	11
771	98
771	397
771	543
771	555
771	645
771	670
771	786
771	788
771	810
771	817
771	830
771	880
771	918
771	997
771	1074
771	1078
771	1136
771	1222
771	1268
771	1411
771	1448
771	1495
771	1563
771	1636
771	1767
771	1853
771	1863
771	1925
771	1939
771	1969
771	1985
771	2006
771	2074
771	2114
771	2187
771	2223
771	2449
771	2460
771	2479
773	186
773	199
774	1316
775	870
775	1517
775	1587
775	2002
775	2238
776	1302
777	22
777	90
777	291
777	368
777	522
777	532
777	556
777	602
777	608
777	636
777	770
777	893
777	896
777	927
777	965
777	1020
777	1039
777	1133
777	1136
777	1143
777	1215
777	1354
777	1361
777	1393
777	1407
777	1413
777	1499
777	1599
777	1711
777	1756
777	1830
777	1860
777	1865
777	1883
777	1890
777	1892
777	1948
777	1968
777	2105
777	2120
777	2155
777	2171
777	2173
777	2233
777	2284
777	2363
777	2366
777	2396
779	847
782	1813
782	1829
783	1188
783	1508
783	1871
786	771
786	2462
787	2207
788	771
788	1296
789	3
789	27
789	51
789	73
789	167
789	251
789	253
789	434
789	552
789	579
789	580
789	622
789	623
789	645
789	657
789	659
789	660
789	689
789	802
789	816
789	859
789	864
789	872
789	884
789	904
789	927
789	979
789	980
789	1004
789	1016
789	1085
789	1116
789	1194
789	1237
789	1273
789	1293
789	1294
789	1363
789	1531
789	1596
789	1843
789	1851
789	1896
789	1921
789	1945
789	1972
789	1979
789	1988
789	2009
789	2027
789	2133
789	2165
789	2244
789	2249
789	2312
789	2352
789	2376
789	2382
789	2428
789	2439
789	2473
790	440
790	961
790	2462
791	966
791	1408
791	2254
792	11
792	22
792	61
792	97
792	106
792	117
792	137
792	179
792	224
792	241
792	269
792	279
792	282
792	292
792	348
792	374
792	434
792	459
792	544
792	609
792	629
792	761
792	815
792	872
792	875
792	948
792	1029
792	1116
792	1192
792	1375
792	1421
792	1445
792	1537
792	1668
792	1692
792	1869
792	1941
792	1981
792	2003
792	2062
792	2158
792	2165
792	2180
792	2284
792	2291
792	2363
792	2386
792	2426
792	2428
792	2475
795	1532
795	1718
795	2065
798	713
798	820
798	2121
799	29
799	171
799	2269
800	1228
800	1457
801	973
801	1532
801	2065
801	2106
802	789
802	1408
802	1813
802	2069
802	2121
803	167
803	542
805	1296
805	1718
805	1996
806	1627
807	1583
810	186
810	771
811	375
811	1567
812	310
812	1316
812	1508
812	1813
814	1330
814	1408
814	1628
814	1718
814	2238
815	741
815	792
815	1567
815	1813
816	789
816	2247
817	771
818	970
818	2021
818	2069
819	961
819	1065
819	2247
819	2421
820	110
820	117
820	168
820	205
820	211
820	221
820	254
820	292
820	296
820	350
820	365
820	405
820	421
820	470
820	525
820	530
820	603
820	714
820	720
820	762
820	767
820	798
820	857
820	910
820	1026
820	1046
820	1089
820	1096
820	1137
820	1146
820	1203
820	1206
820	1343
820	1471
820	1591
820	1637
820	1661
820	1940
820	1957
820	2030
820	2057
820	2120
820	2146
820	2187
820	2262
820	2343
820	2397
820	2414
820	2418
820	2432
823	181
823	1258
823	2462
824	1053
824	1587
824	1829
825	310
825	1296
825	1408
825	1423
826	1064
826	2121
826	2462
827	149
827	440
827	612
827	1829
828	519
828	756
828	933
828	1519
829	452
829	870
829	1053
829	1065
829	1071
829	1555
830	771
830	1616
831	1258
831	2153
831	2431
832	171
833	391
833	847
833	1258
833	1902
833	2421
834	1628
835	1508
835	2247
838	186
838	1013
838	1966
838	1996
838	2069
838	2106
839	1408
839	2153
840	2417
843	1330
843	2462
844	694
844	732
844	970
844	1013
844	1258
844	1514
844	1718
845	973
845	1053
845	2153
845	2207
846	1583
847	5
847	19
847	142
847	173
847	215
847	244
847	309
847	316
847	329
847	539
847	571
847	622
847	633
847	765
847	779
847	833
847	882
847	906
847	947
847	1026
847	1031
847	1035
847	1046
847	1049
847	1080
847	1097
847	1143
847	1219
847	1294
847	1298
847	1309
847	1351
847	1363
847	1647
847	1931
847	1945
847	2003
847	2053
847	2070
847	2146
847	2173
847	2226
847	2285
847	2306
847	2323
847	2354
847	2412
849	25
849	1571
849	1642
849	1991
849	2065
849	2421
850	1508
850	2462
851	186
851	915
855	973
855	1129
855	1567
856	139
856	713
856	961
857	139
857	820
858	1064
858	1506
858	2160
859	375
859	789
859	915
859	2121
860	452
860	1408
860	1567
860	1813
861	186
861	452
862	310
862	870
862	2069
863	1316
863	1519
863	1587
864	181
864	789
864	1829
865	1129
865	1508
865	1587
868	741
868	1508
868	2238
870	28
870	43
870	104
870	177
870	261
870	304
870	462
870	478
870	486
870	510
870	515
870	589
870	614
870	717
870	775
870	829
870	862
870	927
